Component1,Component2,Component3,Component4,Component5,Component6,Component7,Component8,Component9,Component10,Component11,Component12,Component13,Component14,Component15,Component16,Component17,Component18,Component19,Component20,Component21,Component22,Component23,Component24,Component25,Component26,Component27,Component28,Component29,Component30,Component31,Component32,Component33,Component34,Component35,Component36,Component37,Component38,Component39,Component40,Component41,Component42,Component43,Component44,Component45,Component46,Component47,Component48,Component49,Component50,_class_
-0.01394718011288933,0.09160415828923914,-0.036059093025135956,-0.06414128214614095,0.04557593300733751,0.004912570986579974,-0.007826705095594608,0.015113065194479797,0.036170224574858044,0.05565315728699401,0.012558474796438915,-0.00042352278861239843,0.040771835879982114,0.005831517550276429,-0.038253010300228665,-0.06233440810841093,0.0167555286780711,0.0952083477563307,0.04503889744263851,-0.03492533534716734,0.06478694902276423,-0.025606384937334966,0.04091088083613433,0.003802954366656496,0.10444828330572514,-0.013245959580992079,-0.030890216908205616,-0.021911005656342193,-0.010368101378422201,0.12738626551032076,0.047601381950165764,0.0074328152919772685,0.13422377631577645,0.146342711565618,-0.1052166377179077,0.08575095730078808,0.07136938241062599,0.02629319681998404,0.17137103081653507,-0.03394529617232012,0.07639825718120326,0.10246290034334565,0.028727435064722338,0.09917615704912944,0.006203553852255789,-0.011815393483839918,-0.01955966404930628,-0.049639902392370296,0.0479713102367965,0.05760670647923958,F
-0.006082721061208777,0.042374944418301426,-0.08710528935029269,-0.12715729191289607,0.18832588981359116,0.006045917056308327,0.07565952269595978,0.1714854279516433,0.054019860193222614,0.02485844250276764,-0.1541224678531717,0.06056206132984193,-0.02027949794674976,0.07338483953406384,0.206858220490741,-0.22281673900091503,0.06631838213011682,-0.04673932055438479,0.09651236408742632,0.05162428102099399,-0.004885793825039727,-0.15967809824249476,-0.026359209921600794,0.14326813062019017,-0.14051371423832706,-0.005765724673629686,-0.017262011796420753,-0.13056465293750066,-0.0052462183447529506,0.055635320740118316,-0.03764125629331141,-0.041652967827167965,-0.11956129187654342,-0.0805051333442577,-0.017868546100415245,0.05636876378478528,-0.03705206009533964,-0.08286558883085648,0.04019502373827723,-0.09766426669127815,-0.028502131519141743,-0.003249369754399225,0.008727995557410197,-0.02440491355016331,0.007786431009235996,-0.0330032312010696,0.05154028165614243,-0.02142219475083445,0.0012809392730586833,-0.0007106530304249004,F
-0.030256039220906604,0.06807788238047154,-0.14701070463133503,0.026779551154147894,0.006039823683169148,-0.01743892847909285,0.09524219448204396,0.008664387877649253,0.019065256774812044,0.0236136362184902,0.1787356699405646,0.06998511400986553,0.18440723931655578,-0.11693867078096967,0.05846174439949235,-0.034811043350871734,-0.1380685458242801,-0.062444936480294685,-0.1501615895819263,-0.04482331303311037,-0.05343405308512549,-0.002772552227064169,-0.036039276259534965,-0.014746389877507662,-0.03985231980545671,-0.06291640531702615,0.0005257477080061974,0.029515400951899556,0.011501648975490303,0.0085491954201085,-0.011788996493419746,-0.003260725828681832,0.0780259332906314,0.02799594161308213,0.006366889616169415,-0.043301584634406205,0.010272875615697038,-0.017928904075911713,0.06081700175976994,-0.041892914026625074,-0.0004545703365776836,0.01666678704139943,0.0018119165353931211,0.0022958225898071674,0.004366262407736449,0.01366399836338528,-0.02767823421564367,-0.004459367627880819,-0.04490440053811103,-0.05861444334830575,PE
-0.03429126810383193,0.07195686444277394,-0.16188118577163474,0.08543554109109965,0.05635005276975901,-0.07573637934915987,0.23261762384468587,0.09299582575315203,-0.0734057980683176,0.10698389455548807,0.29620519880319873,0.05086453895935634,0.12000029064970776,-0.1523929316002696,0.0016238828174977113,-0.021882123417950133,-0.18890736550825915,-0.18911279438337336,-0.11188081772711812,-0.13146636543849655,-0.06388777807358861,-0.059952476150301984,-0.028552650796679162,0.000855587308710686,-0.06626480103070216,-0.0907722932309318,-0.02380030383347195,0.02184417187807709,0.06666761307276185,-0.0037590186493756395,-0.00413030669105281,-0.021929642094505507,0.03332711264953948,0.04421084978459317,0.025583325146181154,0.004862616345900947,0.011843797795278256,0.024911225673308977,0.05727340466425759,-0.0038345198391560795,-0.02356777386474574,0.03909097441115825,-0.015398697823999708,-0.011954866124598727,0.02397530170066042,-0.045484287495748385,0.02961055807404573,-0.013764054182860214,-0.03651926850832091,0.02552753809379679,PE
0.012577883102494105,0.04381872074376692,-0.11511723329000706,0.08209992170065887,0.04070930093204917,-0.06895339744441494,0.14434736376693566,-0.014536874055068528,-0.07114521011355815,0.1449196862271997,0.1996430683343792,0.07738537920743237,0.056054332567473955,-0.08711384145902272,-0.0725035257446651,-0.043348286425255,-0.15231603479977562,-0.06792325426434252,-0.07178219572245316,-0.10016610732759815,-0.039668000194489135,-0.07119931468618113,-0.06889430811569881,-0.022593082080323196,-0.05529938041621493,-0.01640120202374981,0.013926306725416056,-0.013455378098375242,0.05500092742568269,-0.04638977400405636,-0.0062504841524981865,-0.06600052503862208,-0.08326541595033336,0.15238977884103225,0.08906085155000748,0.019123454335623506,-0.010054823090405696,-0.04055010866800149,0.05249463070208111,0.0003036804523885248,0.05817138133821142,0.02074273493689011,-0.1157941172473973,-0.09086069276848717,-0.03422707318598379,-0.055482647749906445,0.04581347565863593,0.060604160208228536,0.04622852994743115,0.06067992859951909,PE
-0.0364204694179247,0.06662940722682544,-0.13043141691356192,0.01425598865096819,-0.0015137636046097143,0.021751626379575846,0.10315047397966413,0.04458449033168657,-0.03337853170236664,0.056802550485115774,0.15604956177477033,0.025321138553285452,0.12798406644817667,-0.040977908045359564,-0.0019405091075708068,-0.007879806001714514,-0.060827106458943056,-0.04657091567850602,-0.1411336802642679,-0.06921577105006345,-0.03206532527722793,0.003011367890390276,-0.06752406156440241,-0.04011658909577387,-0.03323859672051442,-0.04262019424999318,0.011833606133106665,-0.02776219732814072,-0.022311801809656126,0.03978494582525678,-0.023457816486005423,-0.07313919832038554,0.06069396133927289,0.02932234088806952,0.03129993580217497,-0.08117319046764276,0.055489942858207644,0.022040804806699964,0.0786470943497588,0.02476034222659097,-0.026841643755963134,-0.0710378410677368,-0.04497041387217629,-0.13428203405582811,0.013873609814760861,0.052134991256051796,0.044549636121159836,-0.08784576604264704,-0.0022769871961728846,0.019102231931865724,PE
-0.054477959724376294,0.06800695935997905,-0.1479491439788313,0.015538686742256344,0.02105385916071181,-0.005615967993960547,0.04204529342085973,-0.029220432150847547,-0.007435353976530709,0.1194496571334076,0.22523535788860297,0.18727747414681417,0.09668868961490118,-0.1054141386067506,0.1243375246527405,-0.0772091998757549,-0.09039358645449118,-0.14708556009081875,-0.12384768570898057,-0.1754882588918066,-0.06164423492673056,-0.009864350732542396,-0.02488004170039292,-0.024964138058100216,-0.0036926126643931773,-0.04987961988424944,0.014648577324053804,0.022084941238196536,0.00016441249874760318,-0.005207181666133645,0.07672400290663588,-0.09815211364515297,0.05780029948115775,-0.061288826705153815,0.009776799728846194,-0.12024516679616735,0.09919130144319614,0.112754984742468,-0.05344705173012951,0.01302088636208283,-0.013124091113220668,-0.004949610050590032,-0.05600139073183251,-0.07676978900068743,0.10475313607423611,0.018903876433325414,0.05774581330206572,0.04877184334362118,0.006090159011272708,0.014216270341515048,O
-0.01572019131397423,0.06539662412573258,-0.18936099181430582,-0.0002201417797232652,-0.0413961774472661,-0.022415894465602118,-0.003731652059602856,-0.09776595978491141,0.03635672728740076,0.03882827900138183,0.25355106168664815,0.12493463249854142,0.2356162461133085,-0.1223232924515723,0.025465381503648066,0.05874065720568368,-0.07995991490014168,-0.08562234453856885,0.05598340950882167,0.07066833271680144,-0.006986171480790476,0.0031895934824135164,-0.06755217832261953,0.01452484369190897,-0.06340406221158468,-0.023568823444304304,0.014313114183426104,-0.051850120922044204,0.004146176960617622,0.044097000127730324,-0.11536014275148124,0.008032589675622991,-0.01196710032263514,0.015382697701704477,0.05165641125177155,0.002593222872427206,-0.018551984438034984,0.08784521634394599,-0.01682733086992367,0.04074158812147147,-0.04732198636823994,-0.00735068771135931,-0.030837772028291334,-0.0044544369060795595,0.008142117306011103,-0.031615699147446184,0.024227211399912584,-0.035856577521700544,-0.012596840906719947,0.06786680285382794,O
-0.023011509789113396,0.02238594309946839,-0.07184610882955557,0.10207756203033792,0.00538364322906722,-0.05934765336038239,-0.02071458940029073,0.055871800417581385,0.019297046874461148,-0.06485931587863569,0.0005372673283026682,-0.011805708363889604,0.05732590103381828,-0.032841871266699296,0.039412144858206,-0.04406731810233664,0.04286753655427228,0.03975247507175803,-0.0032665825916080448,0.06234176112863243,0.0719418104817755,0.05953902835827961,-0.04124905707365303,-0.0073927926967938965,0.022334696559477778,-0.008220753745080963,-0.09557616574736226,0.14402784527858278,-0.06185135025672583,-0.0658560240472337,0.13047261246442365,-0.0515696447984538,-0.016722547241414358,-0.003196993424013433,-0.025560543254645143,0.028750179994784485,-0.05204288076127752,-0.003840060717419075,0.04131307906200608,0.008855324052560787,-0.015049529305873102,-0.06276279269504291,0.05226099190394463,0.0827837459717274,0.023680115417779625,-0.04296945614797316,-0.017383476501887242,-0.015488550271523432,-0.012797669505861075,-0.005538281028510819,A
-0.0421257941906821,0.04756984696412758,-0.1098552839988929,-0.007865802113309107,0.010560603008383497,-0.015376538644724312,-0.010408255013297053,-0.03245727666883201,-0.021455165115038175,0.02118754587965594,0.10001811993728521,0.07273929571455617,0.11894626510637016,-0.07779775793000815,0.06708496965245618,-0.03856640494426618,-0.043814762656772886,-0.013074218697032647,-0.11175007776421139,-0.03239324153010657,-0.10303244582025478,0.01511435300497476,0.0740245652461044,0.039133504977236985,-0.0022061986479762277,0.006982774404802328,0.00026722642045142603,0.04839036640203844,0.009152372058896059,0.01470572918710376,0.03697874781424382,0.006095552775896315,0.03742262831583741,-0.036555952458243265,0.08173382307408018,0.03799735841033491,-0.1096667243797905,-0.07852568429415448,0.0076697036535084894,0.009385197500360149,-0.002730604584424909,0.002326920675340835,-0.10385126362734112,0.0787311441383238,-0.0970234335799848,0.12967298074054395,-0.09902167036638274,-0.03777330594462935,-0.0011863238179028392,-0.015855458306730047,MN
-0.04049632535428019,0.05298177485796685,-0.10596630135735825,0.005824395943433579,0.01966342450991374,-0.05431873887352,0.012451187453245487,-0.0312241710516786,-0.021082378171283635,0.08284336319472915,0.19685750633498705,0.1422204743307646,0.10243269238551025,-0.11758500540167154,0.05610832131112483,-0.04740156900691161,-0.08710053176101233,-0.10240415734744403,-0.0394014849752678,-0.026004114033216126,-0.013361774356672742,-0.029180216659502538,0.007102573730403605,0.002678761746673072,-0.057159959248602926,-0.05540207110554181,-0.038724519880275525,0.00427782991880876,0.001517051237975832,0.018162441272002942,0.02214800473437289,0.005849320694067326,0.031269123641253636,0.04198910450464822,-0.009197581867342111,-0.014389899700433447,0.008984768952484495,-0.03270821750657461,0.022883232028061026,0.000767602543299122,0.016369697434203623,0.020013164233050967,0.03542998628945854,0.020317618156869048,-0.01648637958078888,-0.020451353229771572,-0.01773058073471871,0.002492723484254773,0.022520643790810833,-0.04484968408786193,F
0.004646378553797865,0.028262923893395693,-0.058375304750014796,0.003657069275673334,0.029136440801895307,-0.042901740547835215,0.015164834888732947,-0.030628857909556922,-0.022354755171781582,0.002888557559919642,0.06521802349750115,0.10643464044791738,-0.014598100380093028,-0.008194359303456128,-0.036350435884482876,-0.058896126579449905,-0.016290809444328695,0.012122289308128486,-0.02500229310378625,-0.015294132365058711,0.02687146368723665,-0.02056253615648487,0.006498386238855441,0.03209685248862952,-0.03180215167437532,-0.03434974786802734,-0.049763774069384495,0.00023861866868793088,-0.04615530643391579,-0.009840126121680604,-0.003233080494602083,-0.01870611225773648,-0.003160830972346023,0.12747758284193442,0.00981906120504231,-0.0012039841954582207,0.005147704934322459,-0.0812203377450693,-0.026561259156268304,0.02148688204493839,0.11251985233270606,-0.05310939852528626,-0.05590963375649549,-0.0009364264956915527,-0.03518477108007633,-0.022963826094942085,-0.01958969714478395,0.07184554674743622,0.014623632363163348,0.020852960214941964,F
0.02762865188570655,0.046852036809858166,-0.11940048050908425,0.06192090406407628,0.02049956744225611,-0.10213992011449231,0.03384885239567149,-0.11254942813636098,0.02806149457183703,0.1018582187934006,0.28364676264750294,0.2111891697628377,0.2045444817575254,-0.2023344324116768,0.09678729513176715,-0.05766393396139675,-0.17327001887656956,-0.12481750109904079,-0.029501667660637408,-0.04500390281886257,-0.04344663877290713,-0.046612786325394506,-0.058592925136886735,0.04319286163324593,-0.1223096458596162,-0.06079773554483704,0.013365149849302975,-0.0022693830846861876,0.012619584907920974,0.0002987250804133085,0.0004619716767895706,0.029744184906433657,0.05592286275306179,0.04777061561720706,0.013064072393187362,-0.01744003973079495,0.0620768270664528,-0.037193985105498775,0.022147617789612273,-0.00256991467612509,-0.01499344529477433,0.017913565659660537,0.02918217062812092,0.012179782650576308,0.005392313646469735,-0.023558266561775024,-0.0009778755526182047,-0.003806988627466478,0.0007473664221905336,0.018944297698309884,F
-0.03033527467951776,0.06488883489697295,-0.1874257023145674,0.010584551424362963,0.008744344521767962,-0.0815000557378247,0.03310812043727306,-0.09335553770432603,-0.01110438779916242,0.13008283701389992,0.3635372687878061,0.2709287780128128,0.21987674447125324,-0.26773245811120344,0.17011291856752983,-0.07554850940537786,-0.18220683610914343,-0.19362066414538312,-0.011908674580949694,-0.0629140678667645,-0.010077620419841315,-0.035828471283631064,-0.004349650193735843,0.021346704521152282,-0.10803848540418778,-0.11526946508536065,-0.013459991857731161,0.05096061210949047,0.018202807520952016,0.03098044737694465,-0.034129711632488555,0.032088587625374976,0.007648449673527725,-0.042566590255554496,0.037108911677826234,-0.05742271572971205,-0.029263547225522785,0.14009061842919357,-0.08568340277295942,-0.023956110736470894,-0.03398082270492376,0.10200484825245304,0.024800849886493236,0.06548743769019127,0.03515263731554274,-0.01222596325788285,0.008201539170974152,0.1066449287856239,-0.03982448097411279,-0.04213825985883915,F
-0.04369633397330983,0.06721732791064428,-0.16166627071038991,0.01470242301826222,0.015926605985114323,-0.07527167664515783,0.029180163604994445,-0.049599782348711624,-0.00423398267856717,0.11672354558981543,0.3097351322622839,0.23361469630439496,0.15466113739509976,-0.20693678338363247,0.1476922519752652,-0.10637838261861611,-0.15333655505692356,-0.20103409316828036,-0.11340379259681989,-0.12589475633515101,-0.024610064561145097,-0.06410122328563006,0.0406176254165423,-0.006757000573845827,-0.10273453997507986,-0.14764794010943655,-0.015683225177604048,0.0804778091519012,0.04645990514262582,-0.013469252004881013,0.042306920248298296,-0.0008700336327116392,0.05443261846832481,-0.015113409619510992,0.019567699424009745,-0.059878071598461785,0.0011609520297806188,0.06775837192321699,-0.05289629160844585,-0.062469798147734804,-0.03271426507562518,0.11192718230114011,0.0067863556930231154,0.04085235357438478,0.035051017757436104,-0.003697630720144139,0.024847328966526035,0.10161691151936934,-0.023481038036645634,-0.039140890285329175,F
-0.044935697421980864,0.06735282574920017,-0.13332427413136935,0.025732430196034266,0.0144962591104159,-0.0395659791118672,0.012836365336567152,-0.009699853485425692,-0.01728880142655893,0.1147631150774006,0.24627512875465063,0.15452544841976715,0.15632516609224995,-0.1301033015745128,0.06701605083230444,-0.06577815239288164,-0.12368235009751158,-0.16318486248005173,-0.15771598806838355,-0.07678486035595347,-0.04171188223463027,-0.04310773333778649,-0.053682839492715295,0.011913897729827667,-0.05976393649072774,-0.0633416638963397,-0.012086696229520258,0.001606549288293303,-0.016172172327617362,0.02929550516011096,0.03779945471636814,-0.04878303020457683,0.06164929897482636,0.05629812268895658,0.020943457203156525,-0.05199476701589773,0.050562732193281536,-0.017076648470701873,0.05248563857579369,-0.007163736276180681,-0.02076296895323958,-0.03609315556898763,-0.008251388050235682,-0.07745904572926465,-0.006213607386218152,0.018223901739856285,0.02411184125256452,-0.05775950661887895,0.014700945800193186,0.007526935841834831,F
